x,y,Yield
-86.08920000000,31.27560000000,52.50000000000
-86.08920000000,31.27560000000,70.90000000000
-86.08920000000,31.27560000000,72.80000000000
-86.08920000000,31.27560000000,80.20000000000
-86.08920000000,31.27560000000,99.00000000000
-86.08920000000,31.27560000000,97.80000000000
-86.08910000000,31.27570000000,102.40000000000
-86.08910000000,31.27570000000,99.10000000000
-86.08910000000,31.27570000000,112.40000000000
-86.08910000000,31.27570000000,104.10000000000
-86.08910000000,31.27570000000,57.40000000000
-86.08910000000,31.27570000000,46.60000000000
-86.08910000000,31.27570000000,46.10000000000
-86.08910000000,31.27570000000,50.30000000000
-86.08910000000,31.27570000000,62.50000000000
-86.08910000000,31.27580000000,60.90000000000
-86.08900000000,31.27580000000,58.60000000000
-86.08900000000,31.27580000000,83.30000000000
-86.08900000000,31.27580000000,84.20000000000
-86.08900000000,31.27580000000,95.20000000000
-86.08900000000,31.27580000000,103.60000000000
-86.08900000000,31.27580000000,91.30000000000
-86.08900000000,31.27580000000,103.40000000000
-86.08900000000,31.27590000000,106.20000000000
-86.08900000000,31.27590000000,110.30000000000
-86.08890000000,31.27590000000,96.50000000000
-86.08890000000,31.27590000000,94.40000000000
-86.08890000000,31.27590000000,114.70000000000
-86.08890000000,31.27590000000,119.40000000000
-86.08890000000,31.27590000000,84.30000000000
-86.08890000000,31.27590000000,96.40000000000
-86.08890000000,31.27600000000,128.70000000000
-86.08890000000,31.27600000000,123.80000000000
-86.08890000000,31.27600000000,81.10000000000
-86.08880000000,31.27600000000,65.80000000000
-86.08880000000,31.27600000000,83.10000000000
-86.08880000000,31.27600000000,103.80000000000
-86.08880000000,31.27600000000,110.40000000000
-86.08880000000,31.27600000000,135.20000000000
-86.08880000000,31.27610000000,151.80000000000
-86.08880000000,31.27610000000,141.00000000000
-86.08880000000,31.27610000000,134.50000000000
-86.08880000000,31.27610000000,151.10000000000
-86.08870000000,31.27610000000,131.10000000000
-86.08870000000,31.27610000000,108.90000000000
-86.08870000000,31.27610000000,110.80000000000
-86.08870000000,31.27610000000,140.00000000000
-86.08870000000,31.27620000000,122.40000000000
-86.08870000000,31.27620000000,87.70000000000
-86.08870000000,31.27620000000,82.70000000000
-86.08870000000,31.27620000000,122.00000000000
-86.08860000000,31.27620000000,164.40000000000
-86.08860000000,31.27620000000,132.70000000000
-86.08860000000,31.27620000000,109.80000000000
-86.08860000000,31.27620000000,130.90000000000
-86.08860000000,31.27630000000,133.50000000000
-86.08860000000,31.27630000000,142.90000000000
-86.08860000000,31.27630000000,126.10000000000
-86.08860000000,31.27630000000,99.70000000000
-86.08860000000,31.27630000000,111.70000000000
-86.08850000000,31.27630000000,126.60000000000
-86.08850000000,31.27630000000,133.00000000000
-86.08850000000,31.27640000000,112.90000000000
-86.08850000000,31.27640000000,108.20000000000
-86.08850000000,31.27640000000,130.70000000000
-86.08850000000,31.27640000000,128.90000000000
-86.08850000000,31.27640000000,108.90000000000
-86.08850000000,31.27640000000,129.40000000000
-86.08850000000,31.27640000000,141.60000000000
-86.08850000000,31.27640000000,124.60000000000
-86.08840000000,31.27650000000,121.60000000000
-86.08840000000,31.27650000000,129.80000000000
-86.08840000000,31.27650000000,150.40000000000
-86.08840000000,31.27650000000,156.70000000000
-86.08840000000,31.27650000000,131.90000000000
-86.08840000000,31.27650000000,172.20000000000
-86.08840000000,31.27650000000,146.60000000000
-86.08840000000,31.27650000000,116.10000000000
-86.08840000000,31.27660000000,150.20000000000
-86.08830000000,31.27660000000,175.50000000000
-86.08830000000,31.27660000000,164.50000000000
-86.08830000000,31.27660000000,167.70000000000
-86.08830000000,31.27660000000,156.80000000000
-86.08830000000,31.27660000000,156.20000000000
-86.08830000000,31.27660000000,164.40000000000
-86.08830000000,31.27670000000,151.30000000000
-86.08830000000,31.27670000000,136.30000000000
-86.08830000000,31.27670000000,123.90000000000
-86.08830000000,31.27670000000,137.50000000000
-86.08820000000,31.27670000000,161.60000000000
-86.08820000000,31.27670000000,134.90000000000
-86.08820000000,31.27670000000,160.20000000000
-86.08820000000,31.27670000000,144.70000000000
-86.08820000000,31.27680000000,123.90000000000
-86.08820000000,31.27680000000,130.60000000000
-86.08820000000,31.27680000000,110.10000000000
-86.08820000000,31.27680000000,120.10000000000
-86.08820000000,31.27680000000,118.00000000000
-86.08820000000,31.27680000000,128.60000000000
-86.08810000000,31.27680000000,142.90000000000
-86.08810000000,31.27690000000,126.10000000000
-86.08810000000,31.27690000000,141.40000000000
-86.08810000000,31.27690000000,138.30000000000
-86.08810000000,31.27690000000,125.70000000000
-86.08810000000,31.27690000000,157.10000000000
-86.08810000000,31.27690000000,150.60000000000
-86.08810000000,31.27690000000,129.80000000000
-86.08810000000,31.27690000000,142.50000000000
-86.08810000000,31.27700000000,123.90000000000
-86.08800000000,31.27700000000,112.90000000000
-86.08800000000,31.27700000000,114.30000000000
-86.08800000000,31.27700000000,114.10000000000
-86.08800000000,31.27700000000,126.40000000000
-86.08800000000,31.27700000000,112.30000000000
-86.08800000000,31.27700000000,110.90000000000
-86.08800000000,31.27710000000,103.70000000000
-86.08800000000,31.27710000000,102.30000000000
-86.08800000000,31.27710000000,100.30000000000
-86.08800000000,31.27710000000,97.20000000000
-86.08790000000,31.27710000000,102.90000000000
-86.08790000000,31.27710000000,104.10000000000
-86.08790000000,31.27710000000,97.10000000000
-86.08790000000,31.27720000000,96.00000000000
-86.08790000000,31.27720000000,99.90000000000
-86.08790000000,31.27720000000,102.50000000000
-86.08790000000,31.27720000000,114.10000000000
-86.08790000000,31.27720000000,120.20000000000
-86.08790000000,31.27720000000,129.80000000000
-86.08780000000,31.27720000000,140.40000000000
-86.08780000000,31.27720000000,142.00000000000
-86.08780000000,31.27730000000,164.30000000000
-86.08780000000,31.27730000000,176.80000000000
-86.08780000000,31.27730000000,166.00000000000
-86.08780000000,31.27730000000,170.90000000000
-86.08780000000,31.27730000000,200.10000000000
-86.08780000000,31.27730000000,205.70000000000
-86.08780000000,31.27730000000,198.80000000000
-86.08780000000,31.27730000000,186.80000000000
-86.08780000000,31.27740000000,168.90000000000
-86.08770000000,31.27740000000,191.80000000000
-86.08770000000,31.27740000000,183.30000000000
-86.08770000000,31.27740000000,170.10000000000
-86.08770000000,31.27740000000,186.30000000000
-86.08770000000,31.27740000000,183.90000000000
-86.08770000000,31.27740000000,164.30000000000
-86.08770000000,31.27740000000,190.80000000000
-86.08770000000,31.27750000000,183.00000000000
-86.08770000000,31.27750000000,177.90000000000
-86.08770000000,31.27750000000,173.80000000000
-86.08770000000,31.27750000000,190.90000000000
-86.08760000000,31.27750000000,192.50000000000
-86.08760000000,31.27750000000,171.00000000000
-86.08760000000,31.27750000000,173.00000000000
-86.08760000000,31.27760000000,191.00000000000
-86.08760000000,31.27760000000,177.70000000000
-86.08760000000,31.27760000000,175.80000000000
-86.08760000000,31.27760000000,184.80000000000
-86.08760000000,31.27760000000,176.70000000000
-86.08760000000,31.27760000000,172.60000000000
-86.08760000000,31.27760000000,176.50000000000
-86.08760000000,31.27760000000,164.90000000000
-86.08760000000,31.27770000000,179.80000000000
-86.08750000000,31.27770000000,191.10000000000
-86.08750000000,31.27770000000,178.10000000000
-86.08750000000,31.27770000000,198.60000000000
-86.08750000000,31.27770000000,178.40000000000
-86.08750000000,31.27770000000,175.60000000000
-86.08750000000,31.27770000000,178.60000000000
-86.08750000000,31.27770000000,179.10000000000
-86.08750000000,31.27780000000,169.20000000000
-86.08750000000,31.27780000000,179.60000000000
-86.08750000000,31.27780000000,188.40000000000
-86.08750000000,31.27780000000,165.90000000000
-86.08750000000,31.27780000000,179.30000000000
-86.08740000000,31.27780000000,193.40000000000
-86.08740000000,31.27780000000,168.50000000000
-86.08740000000,31.27780000000,164.70000000000
-86.08740000000,31.27790000000,161.20000000000
-86.08740000000,31.27790000000,165.50000000000
-86.08740000000,31.27790000000,179.60000000000
-86.08740000000,31.27790000000,181.60000000000
-86.08740000000,31.27790000000,160.30000000000
-86.08740000000,31.27790000000,134.40000000000
-86.08740000000,31.27790000000,145.60000000000
-86.08740000000,31.27800000000,171.00000000000
-86.08730000000,31.27800000000,157.10000000000
-86.08730000000,31.27800000000,180.30000000000
-86.08730000000,31.27800000000,220.10000000000
-86.08730000000,31.27800000000,189.80000000000
-86.08730000000,31.27800000000,195.20000000000
-86.08730000000,31.27800000000,171.20000000000
-86.08730000000,31.27800000000,138.40000000000
-86.08730000000,31.27810000000,149.20000000000
-86.08730000000,31.27810000000,150.00000000000
-86.08730000000,31.27810000000,169.90000000000
-86.08730000000,31.27810000000,172.60000000000
-86.08730000000,31.27810000000,175.00000000000
-86.08730000000,31.27810000000,164.50000000000
-86.08720000000,31.27810000000,179.10000000000
-86.08720000000,31.27810000000,164.80000000000
-86.08720000000,31.27820000000,179.50000000000
-86.08720000000,31.27820000000,197.90000000000
-86.08720000000,31.27820000000,166.80000000000
-86.08720000000,31.27820000000,171.60000000000
-86.08720000000,31.27820000000,169.80000000000
-86.08720000000,31.27820000000,167.30000000000
-86.08720000000,31.27820000000,181.10000000000
-86.08720000000,31.27820000000,147.50000000000
-86.08720000000,31.27830000000,143.50000000000
-86.08720000000,31.27830000000,180.00000000000
-86.08720000000,31.27830000000,189.60000000000
-86.08720000000,31.27830000000,166.20000000000
-86.08710000000,31.27830000000,149.10000000000
-86.08710000000,31.27830000000,166.90000000000
-86.08710000000,31.27830000000,187.90000000000
-86.08710000000,31.27840000000,185.60000000000
-86.08710000000,31.27840000000,200.10000000000
-86.08710000000,31.27840000000,227.80000000000
-86.08710000000,31.27840000000,208.00000000000
-86.08710000000,31.27840000000,189.40000000000
-86.08710000000,31.27840000000,186.30000000000
-86.08710000000,31.27840000000,207.50000000000
-86.08710000000,31.27840000000,171.00000000000
-86.08710000000,31.27850000000,185.90000000000
-86.08700000000,31.27850000000,192.50000000000
-86.08700000000,31.27850000000,164.50000000000
-86.08700000000,31.27850000000,165.10000000000
-86.08700000000,31.27850000000,169.20000000000
-86.08700000000,31.27850000000,147.80000000000
-86.08700000000,31.27850000000,165.70000000000
-86.08700000000,31.27850000000,187.40000000000
-86.08700000000,31.27860000000,198.80000000000
-86.08700000000,31.27860000000,195.40000000000
-86.08700000000,31.27860000000,176.80000000000
-86.08700000000,31.27860000000,190.10000000000
-86.08700000000,31.27860000000,182.00000000000
-86.08690000000,31.27860000000,170.10000000000
-86.08690000000,31.27860000000,163.30000000000
-86.08690000000,31.27860000000,167.30000000000
-86.08690000000,31.27870000000,178.60000000000
-86.08690000000,31.27870000000,167.70000000000
-86.08690000000,31.27870000000,170.10000000000
-86.08690000000,31.27870000000,162.50000000000
-86.08690000000,31.27870000000,159.70000000000
-86.08690000000,31.27870000000,161.10000000000
-86.08690000000,31.27870000000,147.50000000000
-86.08690000000,31.27870000000,146.30000000000
-86.08690000000,31.27870000000,130.00000000000
-86.08690000000,31.27880000000,146.40000000000
-86.08680000000,31.27880000000,156.80000000000
-86.08680000000,31.27880000000,172.80000000000
-86.08680000000,31.27880000000,161.50000000000
-86.08680000000,31.27880000000,140.10000000000
-86.08680000000,31.27880000000,141.60000000000
-86.08680000000,31.27880000000,141.10000000000
-86.08680000000,31.27890000000,145.60000000000
-86.08680000000,31.27890000000,166.70000000000
-86.08680000000,31.27890000000,193.50000000000
-86.08680000000,31.27890000000,174.60000000000
-86.08680000000,31.27890000000,207.50000000000
-86.08680000000,31.27890000000,192.40000000000
-86.08670000000,31.27890000000,172.60000000000
-86.08670000000,31.27900000000,182.30000000000
-86.08670000000,31.27900000000,181.10000000000
-86.08670000000,31.27900000000,174.70000000000
-86.08670000000,31.27900000000,177.80000000000
-86.08670000000,31.27900000000,188.60000000000
-86.08670000000,31.27900000000,178.60000000000
-86.08670000000,31.27900000000,162.00000000000
-86.08670000000,31.27900000000,160.70000000000
-86.08670000000,31.27910000000,143.90000000000
-86.08670000000,31.27910000000,150.00000000000
-86.08670000000,31.27910000000,184.40000000000
-86.08670000000,31.27910000000,176.50000000000
-86.08660000000,31.27910000000,154.10000000000
-86.08660000000,31.27910000000,179.20000000000
-86.08660000000,31.27910000000,162.00000000000
-86.08660000000,31.27910000000,147.30000000000
-86.08660000000,31.27920000000,175.10000000000
-86.08660000000,31.27920000000,159.80000000000
-86.08660000000,31.27920000000,194.40000000000
-86.08660000000,31.27920000000,189.90000000000
-86.08660000000,31.27920000000,181.70000000000
-86.08660000000,31.27920000000,185.90000000000
-86.08660000000,31.27920000000,184.80000000000
-86.08660000000,31.27930000000,193.10000000000
-86.08650000000,31.27930000000,193.40000000000
-86.08650000000,31.27930000000,192.40000000000
-86.08650000000,31.27930000000,204.60000000000
-86.08650000000,31.27930000000,180.60000000000
-86.08650000000,31.27930000000,172.40000000000
-86.08650000000,31.27930000000,196.60000000000
-86.08650000000,31.27930000000,197.70000000000
-86.08650000000,31.27940000000,182.20000000000
-86.08650000000,31.27940000000,198.30000000000
-86.08650000000,31.27940000000,199.60000000000
-86.08650000000,31.27940000000,171.50000000000
-86.08650000000,31.27940000000,197.20000000000
-86.08650000000,31.27940000000,195.90000000000
-86.08640000000,31.27940000000,187.90000000000
-86.08640000000,31.27940000000,194.20000000000
-86.08640000000,31.27950000000,199.50000000000
-86.08640000000,31.27950000000,197.50000000000
-86.08640000000,31.27950000000,190.20000000000
-86.08640000000,31.27950000000,202.00000000000
-86.08640000000,31.27950000000,194.60000000000
-86.08640000000,31.27950000000,190.50000000000
